1,4657,1,3829
1,4663,1,3259
1,4657,1,1193
1,4663,1,2311
1,4657,1,544
1,4663,1,3281
1,4663,1,605
1,4657,1,855
1,4657,1,3467
1,4663,1,4428
1,4657,1,2003
1,4663,1,2999
1,4657,1,2831
1,4657,1,3337
1,4663,1,2004
1,4663,1,2007
1,4657,1,3104
1,4663,1,3358
1,4657,1,3172
1,4663,1,1129
1,4657,1,4280
1,4657,1,4451
1,4663,1,3429
1,4657,1,4592
1,4657,1,4469
1,4671,1,1357
1,4671,1,420
1,4657,1,2879
1,4657,1,4100
1,4657,1,2246
1,4669,1,3978
1,4657,1,3560
1,4657,1,2068
1,4657,1,3236
1,4657,1,3243
1,4669,1,2309
1,4657,1,4030
1,4657,1,553
1,4657,1,2438
1,4675,1,4537
1,4675,1,757
1,4675,1,3475
1,4675,1,1622
1,4675,1,3498
1,4675,1,44
1,4675,1,2641
1,4675,1,2673
1,4675,1,1743
1,4675,1,2692
1,4675,1,2477
1,4675,1,165
1,4675,1,176
1,4675,1,965
1,4675,1,2772
1,4675,1,2786
1,4675,1,248
1,4673,1,4334
1,4675,1,252
1,4675,1,1005
1,4675,1,1033
1,4675,1,1933
1,4675,1,2819
1,4675,1,3904
1,4675,1,3082
1,4675,1,2842
1,4675,1,321
1,4675,1,2878
1,4675,1,3981
1,4675,1,3370
1,4675,1,365
1,4675,1,2072
1,4675,1,1153
1,4675,1,2076
1,4675,1,3055
1,4675,1,424
1,4675,1,3728
1,4675,1,1217
1,4675,1,3826
1,4675,1,4284
1,4675,1,4283
1,4675,1,1277
1,4675,1,4138
1,4675,1,4170
1,4675,1,1391
1,4675,1,1448
1,4675,1,4402
1,4675,1,614
1,4675,1,1563
1,4680,1,1338
1,4679,1,106
1,4679,1,2635
1,4679,1,2817
1,4679,1,2591
1,4683,1,1700
1,4683,1,109
1,4683,1,3599
1,4683,1,822
1,4683,1,3677
1,4683,1,4535
1,4683,1,2010
1,4687,1,3844
1,4683,1,4637
1,4683,1,1266
1,4687,1,2557
1,4683,1,3923
1,4687,1,3891
1,4683,1,645
1,4683,1,2034
1,4687,1,960
1,4683,1,3349
1,4689,1,930
1,4692,1,2299
1,4692,1,1499
1,4692,1,674
1,4687,1,4024
1,4692,1,3125
1,4692,1,2738
1,4692,1,1896
1,4692,1,3392
1,4692,1,3476
1,4692,1,2063
1,4692,1,1537
1,4687,1,4221
1,4687,1,403
1,4695,1,3598
1,4695,1,1792
1,4695,1,3626
1,4695,1,290
1,4695,1,1460
1,4695,1,4203
1,4696,1,4351
1,4695,1,4360
1,4695,1,1353
1,4695,1,675
1,4696,1,1047
1,4695,1,2422
1,4695,1,1365
1,4695,1,669
1,4695,1,4486
1,4695,1,2638
1,4695,1,1909
1,4695,1,2840
1,4695,1,4620
1,4695,1,1053
1,4695,1,4604
1,4695,1,3219
1,4695,1,3221
1,4695,1,4075
1,4695,1,4638
1,4695,1,3746
1,4695,1,4457
1,4695,1,1239
1,4695,1,1762
1,4695,1,1614
1,4695,1,739
1,4695,1,2505
1,4695,1,864
1,4695,1,4494
1,4697,1,2299
1,4697,1,1499
1,4697,1,4692
1,4697,1,674
1,4697,1,3125
1,4697,1,2738
1,4697,1,1896
1,4697,1,3392
1,4697,1,3476
1,4697,1,2063
1,4697,1,1537
1,4704,1,2803
1,4701,1,2119
1,4701,1,4119
1,4701,1,3262
1,4712,1,885
1,4703,1,1595
1,4712,1,4290
1,4712,1,38
1,4713,1,497
1,4711,1,4669
1,4712,1,940
1,4712,1,2560
1,4712,1,4319
1,4712,1,58
1,4712,1,78
1,4712,1,291
1,4712,1,4340
1,4712,1,2922
1,4712,1,2589
1,4712,1,964
1,4715,1,3509
1,4712,1,2601
1,4715,1,288
1,4711,1,3978
1,4712,1,2602
1,4712,1,3495
1,4712,1,340
1,4715,1,4484
1,4712,1,4369
1,4712,1,4375
1,4711,1,2309
1,4712,1,3090
1,4712,1,139
1,4712,1,2664
1,4716,1,1304
1,4712,1,143
1,4712,1,1835
1,4716,1,1479
1,4712,1,172
1,4712,1,4441
1,4712,1,1861
1,4712,1,3209
1,4712,1,2742
1,4720,1,2825
1,4712,1,4462
1,4712,1,2754
1,4712,1,1938
1,4716,1,3505
1,4712,1,3652
1,4712,1,3673
1,4712,1,1946
1,4720,1,3548
1,4719,1,1676
1,4712,1,2789
1,4716,1,3865
1,4712,1,988
1,4720,1,4614
1,4712,1,1965
1,4716,1,2060
1,4712,1,2821
1,4712,1,1143
1,4721,1,1700
1,4712,1,1063
1,4712,1,3567
1,4712,1,1987
1,4721,1,109
1,4712,1,3715
1,4712,1,2843
1,4712,1,2846
1,4716,1,2845
1,4712,1,4596
1,4712,1,1174
1,4725,1,1862
1,4712,1,1994
1,4712,1,4612
1,4712,1,2886
1,4721,1,822
1,4712,1,3768
1,4712,1,4633
1,4721,1,3677
1,4712,1,2899
1,4721,1,4535
1,4712,1,1249
1,4712,1,2071
1,4712,1,1253
1,4712,1,1301
1,4729,1,974
1,4712,1,1313
1,4712,1,2953
1,4724,1,1166
1,4724,1,3439
1,4712,1,2968
1,4724,1,1959
1,4712,1,2113
1,4721,1,4637
1,4729,1,364
1,4712,1,1427
1,4721,1,1266
1,4729,1,2216
1,4712,1,488
1,4712,1,3999
1,4724,1,1671
1,4712,1,1343
1,4724,1,3126
1,4721,1,4683
1,4712,1,2154
1,4729,1,927
1,4712,1,2142
1,4724,1,2839
1,4724,1,3949
1,4729,1,2271
1,4712,1,4058
1,4721,1,3923
1,4712,1,4078
1,4712,1,4091
1,4712,1,2176
1,4724,1,760
1,4712,1,3025
1,4712,1,548
1,4724,1,2716
1,4712,1,1644
1,4721,1,645
1,4724,1,1284
1,4712,1,552
1,4721,1,2034
1,4724,1,4501
1,4712,1,2189
1,4724,1,1042
1,4712,1,3905
1,4712,1,1378
1,4712,1,3042
1,4712,1,559
1,4712,1,2210
1,4721,1,3349
1,4712,1,1393
1,4712,1,3083
1,4712,1,4365
1,4712,1,1423
1,4712,1,2254
1,4712,1,4008
1,4712,1,1904
1,4712,1,3149
1,4712,1,1461
1,4712,1,3185
1,4712,1,2073
1,4712,1,680
1,4712,1,1471
1,4731,1,1650
1,4731,1,2936
1,4712,1,3202
1,4712,1,2095
1,4731,1,2949
1,4712,1,1485
1,4731,1,3859
1,4731,1,412
1,4731,1,2197
1,4712,1,3211
1,4712,1,2153
1,4712,1,1527
1,4738,1,2255
1,4731,1,3145
1,4712,1,3238
1,4731,1,2704
1,4712,1,1535
1,4712,1,1540
1,4731,1,1344
1,4712,1,2272
1,4712,1,3274
1,4731,1,144
1,4712,1,2396
1,4712,1,4175
1,4731,1,4324
1,4712,1,4204
1,4712,1,2407
1,4731,1,1449
1,4712,1,2449
1,4712,1,2434
1,4712,1,4257
1,4731,1,1529
1,4712,1,2480
1,4731,1,4068
1,4712,1,2481
1,4712,1,2590
1,4731,1,566
1,4731,1,1539
1,4712,1,4264
1,4712,1,13
1,4731,1,2533
1,4712,1,4267
1,4731,1,1243
1,4731,1,1870
1,4712,1,2649
1,4731,1,4502
1,4731,1,1260
1,4731,1,1824
1,4743,1,2516
1,4743,1,4683
1,4743,1,1700
1,4740,1,4003
1,4743,1,109
1,4743,1,3923
1,4743,1,645
1,4743,1,2034
1,4743,1,822
1,4742,1,1650
1,4742,1,2936
1,4742,1,2949
1,4742,1,3859
1,4749,1,2045
1,4742,1,2197
1,4742,1,412
1,4743,1,2010
1,4742,1,3145
1,4742,1,2704
1,4742,1,1344
1,4743,1,1266
1,4742,1,144
1,4742,1,4324
1,4742,1,1449
1,4742,1,1529
1,4742,1,4068
1,4751,1,4421
1,4742,1,566
1,4742,1,1539
1,4742,1,4731
1,4742,1,2533
1,4742,1,1243
1,4746,1,2682
1,4742,1,1870
1,4742,1,4502
1,4742,1,1260
1,4746,1,4374
1,4742,1,1824
1,4746,1,1872
1,4746,1,3645
1,4746,1,778
1,4746,1,1433
1,4746,1,3680
1,4746,1,2809
1,4746,1,2620
1,4746,1,4644
1,4746,1,848
1,4746,1,1971
1,4746,1,331
1,4746,1,4509
1,4746,1,4341
1,4746,1,1116
1,4746,1,4346
1,4746,1,1806
1,4756,1,2380
1,4756,1,1664
1,4755,1,4031
1,4760,1,3763
1,4760,1,1787
1,4760,1,4142
1,4760,1,4507
1,4760,1,2517
1,4760,1,17
1,4760,1,3619
1,4760,1,1956
1,4760,1,1794
1,4766,1,588
1,4760,1,2580
1,4755,1,4273
1,4760,1,4357
1,4760,1,2672
1,4760,1,3726
1,4760,1,2394
1,4760,1,3226
1,4760,1,311
1,4760,1,1658
1,4760,1,2714
1,4761,1,3911
1,4760,1,3287
1,4760,1,1169
1,4760,1,998
1,4761,1,3293
1,4760,1,2609
1,4760,1,1551
1,4760,1,4403
1,4760,1,2286
1,4760,1,4609
1,4760,1,3970
1,4761,1,3993
1,4760,1,3890
1,4760,1,99
1,4760,1,229
1,4760,1,2320
1,4760,1,2473
1,4760,1,4629
1,4760,1,1402
1,4760,1,730
1,4776,1,4399
1,4772,1,4238
1,4772,1,2155
1,4772,1,3364
1,4785,1,885
1,4785,1,4290
1,4785,1,38
1,4780,1,2136
1,4785,1,940
1,4785,1,2560
1,4785,1,4319
1,4785,1,58
1,4785,1,78
1,4785,1,291
1,4785,1,4340
1,4792,1,3
1,4785,1,2922
1,4785,1,2589
1,4785,1,964
1,4785,1,2601
1,4785,1,2602
1,4785,1,3495
1,4785,1,340
1,4785,1,4369
1,4793,1,1333
1,4785,1,4375
1,4785,1,3090
1,4785,1,139
1,4785,1,2664
1,4793,1,146
1,4785,1,143
1,4785,1,1835
1,4785,1,172
1,4793,1,4445
1,4785,1,4441
1,4785,1,1861
1,4785,1,3209
1,4785,1,2742
1,4785,1,4462
1,4785,1,2754
1,4785,1,1938
1,4785,1,3652
1,4785,1,3673
1,4793,1,1070
1,4785,1,1946
1,4793,1,1463
1,4785,1,2789
1,4785,1,988
1,4785,1,1965
1,4785,1,2821
1,4793,1,4515
1,4785,1,1143
1,4785,1,1063
1,4785,1,3567
1,4793,1,751
1,4785,1,1987
1,4793,1,1572
1,4785,1,3715
1,4785,1,2843
1,4794,1,619
1,4794,1,4665
1,4785,1,2846
1,4793,1,1606
1,4794,1,858
1,4794,1,1564
1,4785,1,4596
1,4793,1,3701
1,4785,1,1174
1,4794,1,3147
1,4785,1,4612
1,4785,1,1994
1,4785,1,2886
1,4797,1,1684
1,4785,1,3768
1,4785,1,4633
1,4797,1,2524
1,4785,1,2899
1,4785,1,1249
1,4797,1,908
1,4800,1,2877
1,4797,1,2568
1,4797,1,3460
1,4785,1,1301
1,4785,1,1313
1,4800,1,2863
1,4797,1,88
1,4785,1,2953
1,4797,1,1758
1,4797,1,4073
1,4797,1,1367
1,4785,1,2113
1,4785,1,1253
1,4785,1,1427
1,4797,1,3031
1,4785,1,2071
1,4797,1,4146
1,4785,1,4712
1,4785,1,2968
1,4803,1,3763
1,4785,1,488
1,4797,1,579
1,4785,1,3999
1,4797,1,585
1,4803,1,4507
1,4785,1,2142
1,4797,1,3076
1,4785,1,1343
1,4803,1,1794
1,4785,1,4058
1,4803,1,17
1,4785,1,2176
1,4803,1,4142
1,4797,1,1876
1,4785,1,548
1,4803,1,2580
1,4803,1,3619
1,4797,1,1840
1,4785,1,2154
1,4785,1,3025
1,4797,1,4447
1,4803,1,2394
1,4803,1,3226
1,4785,1,2189
1,4803,1,2517
1,4785,1,4078
1,4803,1,1956
1,4803,1,1787
1,4785,1,4091
1,4797,1,4371
1,4803,1,4357
1,4785,1,3905
1,4807,1,1333
1,4807,1,4445
1,4803,1,2714
1,4803,1,1658
1,4797,1,1917
1,4785,1,2210
1,4797,1,2752
1,4785,1,559
1,4803,1,3287
1,4785,1,1378
1,4797,1,3613
1,4797,1,3280
1,4807,1,146
1,4785,1,3083
1,4803,1,3726
1,4797,1,4074
1,4803,1,311
1,4785,1,3042
1,4785,1,552
1,4797,1,3189
1,4785,1,1644
1,4803,1,1169
1,4797,1,4474
1,4803,1,2672
1,4797,1,1083
1,4803,1,998
1,4785,1,2254
1,4785,1,4365
1,4807,1,1463
1,4803,1,1551
1,4807,1,1070
1,4785,1,1393
1,4803,1,2609
1,4797,1,706
1,4797,1,2764
1,4785,1,3149
1,4797,1,3386
1,4797,1,4645
1,4785,1,1904
1,4803,1,4403
1,4785,1,4008
1,4803,1,2286
1,4785,1,1423
1,4797,1,257
1,4785,1,1461
1,4803,1,4760
1,4803,1,4609
1,4797,1,1530
1,4807,1,4793
1,4803,1,3970
1,4803,1,3890
1,4797,1,3679
1,4807,1,4515
1,4785,1,680
1,4797,1,1135
1,4785,1,1485
1,4807,1,1572
1,4797,1,2231
1,4785,1,3202
1,4803,1,99
1,4785,1,3185
1,4797,1,239
1,4785,1,3211
1,4803,1,229
1,4797,1,3261
1,4797,1,4148
1,4807,1,751
1,4785,1,2153
1,4797,1,1951
1,4785,1,2073
1,4785,1,1535
1,4797,1,2365
1,4785,1,1540
1,4797,1,1094
1,4785,1,2272
1,4803,1,1402
1,4807,1,3701
1,4785,1,3274
1,4797,1,2828
1,4803,1,730
1,4797,1,4548
1,4785,1,1471
1,4785,1,2095
1,4803,1,2320
1,4785,1,1527
1,4807,1,1606
1,4785,1,3238
1,4797,1,4156
1,4803,1,2473
1,4803,1,4629
1,4797,1,4213
1,4797,1,2031
1,4785,1,2396
1,4797,1,3785
1,4785,1,4175
1,4785,1,4204
1,4797,1,868
1,4785,1,2407
1,4806,1,634
1,4797,1,26
1,4785,1,2449
1,4785,1,2434
1,4797,1,2498
1,4785,1,4257
1,4797,1,3374
1,4785,1,2480
1,4797,1,3799
1,4785,1,2481
1,4785,1,2590
1,4785,1,4264
1,4785,1,4267
1,4785,1,2649
1,4808,1,1183
1,4785,1,13
1,4822,1,2476
1,4818,1,114
1,4818,1,3878
1,4818,1,3850
1,4818,1,3436
1,4818,1,2860
1,4818,1,2572
1,4815,1,574
1,4818,1,3470
1,4818,1,555
1,4819,1,1270
1,4818,1,3036
1,4818,1,1002
1,4819,1,813
1,4818,1,2232
1,4829,1,123
1,4818,1,3982
1,4831,1,1262
1,4831,1,3063
1,4830,1,470
1,4818,1,3582
1,4821,1,3574
1,4818,1,1910
1,4818,1,2321
1,4831,1,1059
1,4830,1,4277
1,4818,1,4615
1,4818,1,2779
1,4821,1,3811
1,4818,1,2783
1,4830,1,402
1,4830,1,2921
1,4827,1,755
1,4818,1,2005
1,4827,1,373
1,4827,1,3462
1,4818,1,3782
1,4838,1,3517
1,4834,1,1218
1,4827,1,4663
1,4818,1,865
1,4827,1,3107
1,4827,1,2586
1,4827,1,1216
1,4837,1,3378
1,4827,1,2129
1,4826,1,2936
1,4827,1,1233
1,4827,1,1729
1,4826,1,2949
1,4827,1,3934
1,4826,1,3859
1,4827,1,2675
1,4826,1,2197
1,4827,1,875
1,4844,1,114
1,4827,1,500
1,4826,1,3145
1,4827,1,4007
1,4844,1,3436
1,4826,1,2704
1,4827,1,912
1,4826,1,1344
1,4827,1,225
1,4827,1,2311
1,4826,1,144
1,4844,1,3470
1,4826,1,4324
1,4826,1,1449
1,4844,1,555
1,4827,1,605
1,4844,1,3036
1,4827,1,4428
1,4826,1,4068
1,4844,1,2860
1,4827,1,2999
1,4826,1,1529
1,4844,1,4818
1,4826,1,566
1,4826,1,1539
1,4827,1,2007
1,4827,1,3259
1,4818,1,4621
1,4827,1,1154
1,4844,1,3850
1,4844,1,3878
1,4826,1,412
1,4826,1,1650
1,4834,1,4414
1,4827,1,1610
1,4844,1,2572
1,4841,1,504
1,4844,1,1002
1,4826,1,4731
1,4844,1,3982
1,4826,1,4742
1,4827,1,3358
1,4827,1,3281
1,4844,1,2232
1,4826,1,2533
1,4827,1,1129
1,4827,1,2004
1,4827,1,3429
1,4844,1,3582
1,4844,1,4615
1,4844,1,2321
1,4826,1,1243
1,4826,1,1260
1,4826,1,1870
1,4826,1,4502
1,4844,1,1910
1,4844,1,2779
1,4826,1,1824
1,4844,1,2783
1,4848,1,1600
1,4844,1,2005
1,4847,1,427
1,4844,1,4621
1,4844,1,3782
1,4844,1,865
1,4862,1,885
1,4861,1,1684
1,4862,1,4290
1,4862,1,38
1,4860,1,902
1,4862,1,940
1,4861,1,908
1,4861,1,2568
1,4862,1,2560
1,4861,1,3460
1,4862,1,4319
1,4862,1,58
1,4861,1,4073
1,4862,1,78
1,4861,1,1758
1,4867,1,1497
1,4861,1,88
1,4861,1,2524
1,4862,1,291
1,4861,1,1367
1,4860,1,440
1,4861,1,3031
1,4862,1,4340
1,4861,1,4146
1,4862,1,2922
1,4861,1,4371
1,4862,1,2589
1,4862,1,964
1,4861,1,579
1,4862,1,2601
1,4861,1,4797
1,4862,1,2602
1,4861,1,585
1,4862,1,3495
1,4861,1,3076
1,4862,1,340
1,4861,1,1840
1,4862,1,4369
1,4868,1,1304
1,4862,1,4375
1,4861,1,1876
1,4868,1,1479
1,4862,1,3090
1,4861,1,4447
1,4868,1,3505
1,4861,1,3189
1,4862,1,139
1,4861,1,3280
1,4862,1,2664
1,4868,1,3865
1,4866,1,4537
1,4861,1,3613
1,4862,1,143
1,4862,1,1835
1,4861,1,4474
1,4862,1,172
1,4868,1,2060
1,4868,1,4716
1,4866,1,757
1,4862,1,4441
1,4866,1,3475
1,4861,1,4074
1,4876,1,3887
1,4866,1,1622
1,4866,1,3498
1,4861,1,1083
1,4868,1,2845
1,4861,1,4645
1,4862,1,4462
1,4861,1,2764
1,4862,1,2754
1,4862,1,1938
1,4866,1,2641
1,4866,1,2673
1,4862,1,3652
1,4873,1,1310
1,4873,1,1949
1,4866,1,1743
1,4862,1,1946
1,4866,1,2692
1,4861,1,257
1,4862,1,2789
1,4861,1,2231
1,4866,1,165
1,4873,1,3847
1,4866,1,176
1,4862,1,988
1,4861,1,1530
1,4861,1,3679
1,4875,1,4210
1,4862,1,1965
1,4866,1,965
1,4861,1,1951
1,4861,1,2752
1,4862,1,1861
1,4862,1,2742
1,4861,1,1917
1,4862,1,2821
1,4866,1,2477
1,4861,1,4148
1,4862,1,3673
1,4861,1,239
1,4861,1,706
1,4861,1,3386
1,4866,1,4675
1,4866,1,2772
1,4862,1,3209
1,4866,1,44
1,4866,1,2786
1,4873,1,4426
1,4862,1,1143
1,4861,1,3261
1,4861,1,2828
1,4861,1,1135
1,4866,1,248
1,4861,1,2365
1,4862,1,1063
1,4861,1,4156
1,4862,1,3567
1,4866,1,252
1,4862,1,1987
1,4866,1,1005
1,4861,1,4548
1,4862,1,2846
1,4861,1,1094
1,4862,1,3715
1,4866,1,1033
1,4862,1,2843
1,4866,1,1933
1,4861,1,2031
1,4862,1,1174
1,4861,1,3785
1,4866,1,3904
1,4862,1,1994
1,4861,1,868
1,4862,1,4612
1,4862,1,2886
1,4872,1,63
1,4861,1,4213
1,4862,1,4596
1,4862,1,4633
1,4866,1,3082
1,4861,1,3799
1,4866,1,2842
1,4862,1,2899
1,4862,1,1249
1,4861,1,3374
1,4880,1,4261
1,4866,1,2072
1,4866,1,365
1,4866,1,3370
1,4862,1,2953
1,4862,1,2968
1,4862,1,3768
1,4862,1,2071
1,4861,1,2498
1,4866,1,2819
1,4861,1,26
1,4862,1,1253
1,4862,1,1427
1,4866,1,3055
1,4866,1,3981
1,4862,1,1301
1,4866,1,2878
1,4862,1,4712
1,4866,1,424
1,4866,1,321
1,4880,1,1990
1,4862,1,2113
1,4862,1,488
1,4862,1,1313
1,4862,1,1343
1,4866,1,3728
1,4866,1,2076
1,4866,1,1153
1,4872,1,4602
1,4862,1,2142
1,4866,1,1217
1,4862,1,3999
1,4862,1,3025
1,4862,1,2176
1,4862,1,4058
1,4862,1,4078
1,4862,1,4091
1,4862,1,2154
1,4866,1,3826
1,4866,1,4284
1,4862,1,548
1,4862,1,552
1,4866,1,4283
1,4862,1,1644
1,4862,1,2189
1,4866,1,1277
1,4862,1,3905
1,4872,1,2882
1,4862,1,4785
1,4866,1,4138
1,4862,1,1378
1,4862,1,3042
1,4866,1,4170
1,4862,1,559
1,4866,1,1391
1,4866,1,4402
1,4862,1,2210
1,4862,1,1393
1,4866,1,1448
1,4862,1,3083
1,4866,1,614
1,4862,1,4365
1,4862,1,1423
1,4862,1,2254
1,4866,1,1563
1,4862,1,4008
1,4862,1,1904
1,4862,1,3149
1,4862,1,1461
1,4862,1,3185
1,4862,1,2073
1,4862,1,680
1,4862,1,1471
1,4862,1,3202
1,4862,1,2095
1,4862,1,1485
1,4862,1,3211
1,4862,1,2153
1,4862,1,1527
1,4862,1,3238
1,4862,1,1535
1,4862,1,1540
1,4862,1,2272
1,4862,1,3274
1,4862,1,2396
1,4862,1,4175
1,4862,1,4204
1,4862,1,2407
1,4862,1,2449
1,4862,1,2434
1,4862,1,4257
1,4862,1,2480
1,4862,1,2481
1,4883,1,1849
1,4862,1,2590
1,4862,1,4264
1,4862,1,13
1,4885,1,1333
1,4862,1,4267
1,4862,1,2649
1,4874,1,1115
1,4874,1,1785
1,4885,1,146
1,4874,1,206
1,4874,1,3589
1,4885,1,4445
1,4874,1,3394
1,4874,1,1592
1,4885,1,1070
1,4874,1,4218
1,4885,1,1463
1,4874,1,3829
1,4874,1,1193
1,4874,1,544
1,4885,1,4515
1,4874,1,855
1,4874,1,3467
1,4885,1,751
1,4886,1,999
1,4888,1,2327
1,4874,1,2003
1,4888,1,871
1,4891,1,1308
1,4885,1,4793
1,4874,1,2831
1,4874,1,3337
1,4885,1,1572
1,4874,1,3104
1,4885,1,4807
1,4874,1,3172
1,4874,1,4280
1,4885,1,1606
1,4874,1,4451
1,4885,1,3701
1,4874,1,4592
1,4874,1,4469
1,4874,1,2879
1,4874,1,4100
1,4874,1,2246
1,4896,1,299
1,4874,1,3560
1,4874,1,3236
1,4874,1,2068
1,4874,1,4030
1,4874,1,3243
1,4874,1,553
1,4874,1,4657
1,4890,1,2800
1,4893,1,557
1,4874,1,2438
1,4890,1,1229
1,4901,1,114
1,4901,1,3878
1,4901,1,3850
1,4890,1,2939
1,4901,1,3436
1,4901,1,2860
1,4901,1,2572
1,4893,1,3459
1,4902,1,4234
1,4901,1,3470
1,4908,1,3317
1,4901,1,555
1,4904,1,4752
1,4901,1,3036
1,4893,1,1134
1,4901,1,1002
1,4901,1,4818
1,4901,1,2232
1,4901,1,3982
1,4901,1,4844
1,4901,1,3582
1,4901,1,4615
1,4901,1,1910
1,4901,1,2321
1,4901,1,2779
1,4901,1,2783
1,4907,1,755
1,4907,1,3462
1,4907,1,373
1,4907,1,1610
1,4907,1,1154
1,4907,1,4663
1,4901,1,2005
1,4907,1,2586
1,4901,1,4621
1,4907,1,3107
1,4907,1,1216
1,4901,1,3782
1,4907,1,2129
1,4907,1,1233
1,4901,1,865
1,4907,1,875
1,4907,1,2675
1,4907,1,500
1,4907,1,4007
1,4907,1,3934
1,4907,1,1729
1,4907,1,912
1,4907,1,225
1,4907,1,3259
1,4907,1,2311
1,4907,1,3281
1,4918,1,1323
1,4918,1,2616
1,4918,1,198
1,4907,1,605
1,4913,1,4546
1,4918,1,4378
1,4918,1,2644
1,4913,1,4556
1,4907,1,4428
1,4907,1,2999
1,4918,1,2343
1,4913,1,4269
1,4913,1,4017
1,4918,1,1538
1,4918,1,3757
1,4918,1,1438
1,4907,1,4827
1,4918,1,3896
1,4913,1,3385
1,4907,1,2004
1,4918,1,274
1,4907,1,2007
1,4918,1,3594
1,4918,1,4035
1,4918,1,967
1,4907,1,3358
1,4918,1,2607
1,4907,1,3429
1,4907,1,1129
1,4918,1,337
1,4913,1,854
1,4913,1,872
1,4913,1,4157
1,4913,1,2446
1,4913,1,1925
1,4918,1,4051
1,4924,1,38
1,4924,1,4290
1,4924,1,940
1,4924,1,885
1,4924,1,4319
1,4924,1,2560
1,4927,1,3848
1,4924,1,78
1,4934,1,1594
1,4924,1,58
1,4928,1,4184
1,4924,1,4340
1,4924,1,2922
1,4928,1,692
1,4924,1,2589
1,4924,1,964
1,4928,1,1443
1,4924,1,2601
1,4924,1,2602
1,4924,1,291
1,4928,1,3122
1,4928,1,3966
1,4924,1,3495
1,4924,1,340
1,4924,1,4369
1,4924,1,4375
1,4924,1,3090
1,4924,1,139
1,4924,1,2664
1,4924,1,143
1,4924,1,1835
1,4924,1,172
1,4924,1,4441
1,4924,1,1861
1,4924,1,3209
1,4924,1,2742
1,4924,1,4462
1,4924,1,2754
1,4924,1,1938
1,4924,1,3652
1,4924,1,3673
1,4924,1,1946
1,4940,1,4696
1,4938,1,885
1,4921,1,419
1,4938,1,4290
1,4924,1,2789
1,4938,1,38
1,4924,1,1965
1,4938,1,940
1,4924,1,2821
1,4924,1,988
1,4938,1,2560
1,4940,1,4351
1,4924,1,1143
1,4938,1,4319
1,4924,1,1063
1,4938,1,58
1,4924,1,3567
1,4938,1,78
1,4924,1,1987
1,4940,1,1047
1,4924,1,3715
1,4938,1,291
1,4924,1,2843
1,4938,1,4340
1,4938,1,2922
1,4924,1,2846
1,4938,1,2589
1,4938,1,964
1,4924,1,4596
1,4924,1,1174
1,4938,1,2601
1,4938,1,2602
1,4924,1,1994
1,4938,1,3495
1,4924,1,4612
1,4924,1,2886
1,4938,1,340
1,4938,1,4369
1,4924,1,3768
1,4939,1,4097
1,4924,1,4633
1,4938,1,4375
1,4924,1,1249
1,4938,1,3090
1,4924,1,2899
1,4924,1,2071
1,4939,1,3351
1,4938,1,139
1,4938,1,2664
1,4924,1,1253
1,4936,1,755
1,4924,1,1301
1,4936,1,3462
1,4924,1,2953
1,4936,1,373
1,4938,1,1835
1,4924,1,2968
1,4939,1,454
1,4938,1,172
1,4939,1,2702
1,4936,1,1610
1,4936,1,2586
1,4938,1,4441
1,4936,1,4663
1,4924,1,3999
1,4938,1,1861
1,4939,1,1444
1,4938,1,3209
1,4939,1,3229
1,4936,1,3107
1,4924,1,2142
1,4924,1,1313
1,4939,1,4594
1,4924,1,4712
1,4924,1,488
1,4924,1,1427
1,4924,1,1343
1,4938,1,4462
1,4936,1,1154
1,4938,1,2742
1,4924,1,2113
1,4938,1,143
1,4936,1,1216
1,4936,1,2129
1,4936,1,1233
1,4924,1,2154
1,4938,1,3652
1,4938,1,1946
1,4924,1,4091
1,4938,1,1938
1,4938,1,2754
1,4936,1,2675
1,4924,1,4058
1,4938,1,988
1,4924,1,4078
1,4938,1,2789
1,4924,1,552
1,4924,1,548
1,4936,1,1729
1,4938,1,1965
1,4938,1,3673
1,4938,1,1143
1,4936,1,3934
1,4924,1,3025
1,4938,1,2821
1,4924,1,4785
1,4924,1,2176
1,4936,1,875
1,4924,1,1644
1,4938,1,1987
1,4936,1,4007
1,4924,1,559
1,4938,1,1063
1,4924,1,2189
1,4936,1,912
1,4936,1,500
1,4924,1,3905
1,4938,1,4596
1,4924,1,3083
1,4924,1,1393
1,4938,1,1174
1,4936,1,2311
1,4938,1,1994
1,4924,1,1378
1,4924,1,4365
1,4924,1,3042
1,4938,1,3567
1,4938,1,3715
1,4938,1,2843
1,4936,1,3259
1,4938,1,2846
1,4924,1,2210
1,4936,1,3281
1,4924,1,1904
1,4938,1,3768
1,4938,1,4633
1,4924,1,4862
1,4936,1,2999
1,4936,1,225
1,4938,1,2899
1,4938,1,4612
1,4938,1,2886
1,4942,1,6
1,4936,1,605
1,4924,1,2254
1,4924,1,1423
1,4924,1,3149
1,4924,1,4008
1,4936,1,4428
1,4938,1,1249
1,4938,1,2071
1,4924,1,1461
1,4924,1,3185
1,4936,1,4827
1,4936,1,2004
1,4938,1,1253
1,4942,1,395
1,4924,1,2073
1,4942,1,3260
1,4936,1,2007
1,4938,1,1301
1,4924,1,680
1,4942,1,3520
1,4924,1,1471
1,4936,1,3358
1,4924,1,3202
1,4936,1,4907
1,4924,1,2095
1,4938,1,2953
1,4942,1,1681
